time,open,high,low,close,tick_volume,spread,real_volume
2021-09-16,109.382,109.823,109.209,109.692,17080,8,0
2021-09-17,109.695,110.075,109.664,109.959,14746,8,0
2021-09-19,109.925,109.988,109.855,109.975,546,11,0
2021-09-20,109.975,110.032,109.318,109.43,21223,8,0
2021-09-21,109.428,109.701,109.131,109.149,21423,8,0
2021-09-22,109.151,109.895,109.117,109.82,31769,8,0
2021-09-23,109.819,110.337,109.754,110.323,17540,8,0
2021-09-24,110.322,110.787,110.308,110.71,16956,8,0
2021-09-26,110.67,110.792,110.647,110.764,569,8,0
2021-09-27,110.762,111.061,110.531,110.96,19588,8,0
2021-09-28,110.96,111.635,110.93,111.525,29038,8,0
2021-09-29,111.523,112.044,111.2,111.933,26471,8,0
2021-09-30,111.932,112.074,111.203,111.458,28832,8,0
2021-10-01,111.459,111.483,110.902,111.039,33273,8,0
2021-10-03,110.881,111.0,110.861,110.945,940,8,0
2021-10-04,110.946,111.297,110.818,110.966,28024,8,0
2021-10-05,110.963,111.556,110.867,111.484,24502,8,0
2021-10-06,111.485,111.782,111.194,111.403,30552,8,0
2021-10-07,111.401,111.671,111.226,111.657,19913,8,0
2021-10-08,111.659,112.243,111.507,112.21,29630,8,0
2021-10-10,112.145,112.306,112.118,112.27,834,11,0
2021-10-11,112.271,113.407,112.171,113.385,22814,8,0
2021-10-12,113.383,113.784,112.998,113.533,34492,8,0
2021-10-13,113.535,113.799,113.178,113.305,30892,8,0
2021-10-14,113.303,113.879,113.273,113.828,22256,8,0
2021-10-15,113.83,114.458,113.81,114.243,27738,8,0
2021-10-17,114.175,114.348,114.14,114.327,1625,11,0
2021-10-18,114.33,114.447,114.012,114.283,32929,8,0
2021-10-19,114.282,114.577,113.876,114.541,25629,8,0
2021-10-20,114.542,114.694,114.075,114.383,36337,8,0
2021-10-21,114.384,114.403,113.647,113.844,32717,8,0
2021-10-22,113.846,114.202,113.376,113.445,30673,8,0
2021-10-24,113.499,113.688,113.425,113.666,1024,8,0
2021-10-25,113.664,113.919,113.512,113.761,25350,8,0
2021-10-26,113.762,114.307,113.716,114.181,22130,8,0
2021-10-27,114.178,114.216,113.382,113.768,33757,8,0
2021-10-28,113.77,113.861,113.251,113.613,35688,8,0
2021-10-29,113.615,114.092,113.389,113.978,32397,8,0
2021-10-31,114.015,114.25,114.003,114.232,1134,11,0
2021-11-01,114.235,114.44,113.911,114.088,26074,8,0
2021-11-02,114.089,114.129,113.458,113.958,27707,8,0
2021-11-03,113.959,114.216,113.717,114.065,31606,8,0
2021-11-04,114.066,114.273,113.504,113.83,31264,8,0
2021-11-05,113.829,114.027,113.294,113.374,34218,8,0
2021-11-07,113.332,113.505,113.314,113.439,659,29,0
2021-11-08,113.472,113.662,113.076,113.25,22750,8,0
2021-11-09,113.251,113.257,112.722,112.908,31713,8,0
2021-11-10,112.905,114.01,112.771,113.902,36809,8,0
2021-11-11,113.905,114.153,113.802,114.04,19618,8,0
2021-11-12,114.038,114.297,113.757,113.892,24695,8,0
2021-11-14,113.918,114.024,113.874,113.979,528,11,0
2021-11-15,113.981,114.211,113.747,114.127,21391,8,0
2021-11-16,114.125,114.947,114.097,114.9,27846,8,0
2021-11-17,114.898,114.942,113.93,114.186,30667,8,0
2021-11-18,114.187,114.481,113.873,114.279,30089,8,0
2021-11-19,114.278,114.536,113.583,114.0,47657,8,0
2021-11-21,113.908,114.139,113.891,114.139,1047,11,0
2021-11-22,114.137,114.957,114.016,114.788,35141,8,0
2021-11-23,114.79,115.197,114.481,115.139,43343,8,0
2021-11-24,115.137,115.516,114.821,115.404,36893,8,0
2021-11-25,115.405,115.441,114.99,115.072,13395,8,0
2021-11-26,115.07,115.107,113.038,113.306,79150,8,0
2021-11-28,113.517,113.844,113.31,113.721,2854,11,0
2021-11-29,113.72,113.952,112.988,113.8,59520,8,0
2021-11-30,113.798,113.886,112.527,113.299,87329,8,0
2021-12-01,113.297,113.623,112.666,112.879,54551,8,0
2021-12-02,112.877,113.326,112.701,113.017,52852,8,0
2021-12-03,113.016,113.608,112.555,112.796,53795,8,0
2021-12-05,112.829,113.054,112.806,113.039,1629,11,0
2021-12-06,113.038,113.547,112.846,113.462,34277,8,0
2021-12-07,113.463,113.776,113.396,113.516,27649,8,0
2021-12-08,113.517,113.951,113.308,113.679,37566,8,0
2021-12-09,113.682,113.807,113.267,113.435,27354,8,0
2021-12-10,113.437,113.788,113.218,113.362,31043,8,0
2021-12-12,113.32,113.508,113.306,113.508,1282,11,0
2021-12-13,113.509,113.722,113.366,113.574,20909,8,0
2021-12-14,113.572,113.753,113.424,113.737,25718,8,0
2021-12-15,113.739,114.272,113.626,114.139,34906,8,0
2021-12-16,114.138,114.242,113.556,113.663,32987,8,0
2021-12-17,113.664,113.853,113.136,113.694,34530,8,0
2021-12-19,113.596,113.689,113.477,113.513,1038,11,0
2021-12-20,113.512,113.726,113.323,113.659,31912,8,0
2021-12-21,113.661,114.216,113.549,113.992,19858,8,0
2021-12-22,113.994,114.366,113.99,114.128,18746,8,0
2021-12-23,114.129,114.461,114.102,114.459,14982,8,0
2021-12-24,114.458,114.498,114.289,114.317,4896,11,0
2021-12-26,114.339,114.376,114.282,114.335,844,11,0
2021-12-27,114.337,114.909,114.315,114.788,12483,8,0
2021-12-28,114.786,114.944,114.702,114.765,13270,8,0
2021-12-29,114.764,115.034,114.664,114.944,16301,8,0
2021-12-30,114.945,115.205,114.941,115.061,15512,8,0
2021-12-31,115.06,115.194,115.0,115.087,12167,8,0
2022-01-02,115.025,115.138,115.003,115.138,703,11,0
2022-01-03,115.137,115.364,114.944,115.31,18780,8,0
2022-01-04,115.327,116.347,115.287,116.171,28241,8,0
2022-01-05,116.17,116.238,115.617,116.121,28250,8,0
2022-01-06,116.12,116.18,115.62,115.861,32022,8,0
2022-01-07,115.863,116.043,115.465,115.508,26709,8,0
2022-01-09,115.554,115.645,115.515,115.616,1079,11,0
2022-01-10,115.617,115.848,115.038,115.275,26715,8,0
2022-01-11,115.272,115.677,115.119,115.329,25893,8,0
2022-01-12,115.331,115.484,114.376,114.668,29710,8,0
2022-01-13,114.67,114.695,113.995,114.112,26857,8,0
2022-01-14,114.115,114.238,113.476,114.172,39505,8,0
2022-01-16,114.1,114.318,114.097,114.303,1190,11,0
2022-01-17,114.305,114.646,114.271,114.57,15352,8,0
2022-01-18,114.568,115.055,114.444,114.553,38018,8,0
2022-01-19,114.551,114.784,114.202,114.329,30826,8,0
2022-01-20,114.344,114.544,113.811,113.972,31038,8,0
2022-01-21,113.988,114.028,113.599,113.639,37011,8,0
2022-01-23,113.661,113.778,113.603,113.769,1244,29,0
2022-01-24,113.783,114.074,113.465,113.994,40222,8,0
2022-01-25,114.01,114.152,113.666,113.874,36696,8,0
2022-01-26,113.89,114.72,113.774,114.701,33857,8,0
2022-01-27,114.717,115.484,114.471,115.317,40554,8,0
2022-01-28,115.347,115.68,115.118,115.208,35143,8,0
2022-01-30,115.271,115.354,115.198,115.242,830,29,0
2022-01-31,115.258,115.588,114.92,115.101,31945,8,0
2022-02-01,115.116,115.188,114.562,114.714,30090,8,0
2022-02-02,114.73,114.798,114.156,114.36,25804,8,0
2022-02-03,114.377,114.969,114.323,114.938,31180,8,0
2022-02-04,114.954,115.424,114.77,115.18,33964,8,0
2022-02-06,115.217,115.299,115.18,115.205,1134,29,0
2022-02-07,115.222,115.373,114.91,115.044,24405,8,0
2022-02-08,115.059,115.623,115.057,115.57,22362,8,0
2022-02-09,115.463,115.58,115.317,115.58,18249,8,0
2022-02-10,115.596,116.334,115.478,116.03,40467,8,0
2022-02-11,116.047,116.17,115.01,115.417,44737,8,0
2022-02-13,115.328,115.57,115.313,115.565,1496,29,0
2022-02-14,115.582,115.743,115.006,115.517,47287,8,0
2022-02-15,115.533,115.872,115.253,115.619,33037,8,0
2022-02-16,115.635,115.786,115.3,115.371,27467,8,0
2022-02-17,115.388,115.533,114.756,114.843,49356,8,0
2022-02-18,114.858,115.294,114.786,114.998,30975,8,0
2022-02-20,114.995,115.025,114.833,114.945,1074,29,0
2022-02-21,114.961,115.121,114.461,114.585,22545,8,0
2022-02-22,114.605,115.237,114.517,115.078,37665,8,0
2022-02-23,115.094,115.196,114.822,114.879,21349,8,0
2022-02-24,114.894,115.69,114.403,115.511,85514,8,0
2022-02-25,115.545,115.757,115.143,115.5,42584,8,0
2022-02-27,115.497,115.708,115.341,115.555,2774,43,0
2022-02-28,115.568,115.688,114.857,115.039,43221,8,0
2022-03-01,115.081,115.284,114.695,114.821,37853,8,0
2022-03-02,114.836,115.683,114.788,115.496,37553,8,0
2022-03-03,115.512,115.801,115.38,115.461,27623,8,0
2022-03-04,115.476,115.553,114.645,114.798,43148,8,0
2022-03-06,114.879,114.935,114.781,114.933,2004,43,0
2022-03-07,114.948,115.468,114.829,115.335,39966,8,0
2022-03-08,115.332,115.786,115.319,115.705,35955,8,0
2022-03-09,115.721,115.938,115.552,115.888,28842,8,0
2022-03-10,115.904,116.191,115.811,116.159,29922,8,0
2022-03-11,116.176,117.352,116.14,117.267,31332,8,0
2022-03-13,117.316,117.597,117.269,117.53,1589,11,0
2022-03-14,117.528,118.291,117.453,118.213,28349,8,0
2022-03-15,118.215,118.446,117.693,118.308,35365,8,0
2022-03-16,118.31,119.116,118.17,118.866,38679,8,0
2022-03-17,118.867,119.02,118.365,118.487,33683,8,0
2022-03-18,118.484,119.395,118.468,119.129,24377,8,0
2022-03-20,119.08,119.288,119.06,119.261,1297,11,0
2022-03-21,119.262,119.622,119.101,119.588,19601,8,0
2022-03-22,119.59,121.407,119.581,121.334,51083,8,0
2022-03-23,121.336,121.339,120.588,121.117,43118,8,0
2022-03-24,121.119,122.431,120.949,122.347,43766,8,0
2022-03-25,122.348,122.356,121.176,122.072,62843,8,0
2022-03-27,122.038,122.36,121.97,122.267,2285,11,0
2022-03-28,122.268,125.098,122.138,123.6,131466,8,0
2022-03-29,123.601,124.301,121.975,123.122,121362,8,0
2022-03-30,123.123,123.123,121.308,122.017,108477,8,0
2022-03-31,122.018,122.452,121.277,121.742,96382,8,0
2022-04-01,121.743,123.031,121.743,122.517,65542,8,0
2022-04-03,122.56,122.707,122.488,122.631,2630,11,0
2022-04-04,122.633,122.953,122.261,122.802,44464,8,0
2022-04-05,122.8,123.709,122.361,123.653,53586,8,0
2022-04-06,123.655,124.048,123.456,123.722,61838,8,0
2022-04-07,123.719,124.197,123.467,124.094,41542,8,0
2022-04-08,124.095,124.674,123.664,124.263,40203,8,0
2022-04-10,124.026,124.426,124.026,124.395,1865,11,0
2022-04-11,124.396,125.767,124.28,125.479,57023,8,0
2022-04-12,125.478,125.753,124.762,125.426,64175,8,0
2022-04-13,125.424,126.311,125.345,125.361,64595,8,0
2022-04-14,125.362,126.193,125.081,126.161,55044,8,0
2022-04-15,126.159,126.657,126.04,126.372,15444,35,0
2022-04-17,126.367,126.692,126.3,126.609,2964,11,0
2022-04-18,126.61,127.219,126.235,127.141,36075,8,0
2022-04-19,127.143,129.375,126.986,129.327,82811,8,0
2022-04-20,129.326,129.4,127.448,127.979,113166,8,0
2022-04-21,127.98,128.699,127.801,128.434,76464,8,0
2022-04-22,128.433,129.098,127.733,128.499,84338,8,0
2022-04-24,128.525,128.83,128.418,128.605,3083,11,0
2022-04-25,128.606,128.853,127.518,127.77,89842,8,0
2022-04-26,127.772,128.198,126.906,127.261,87589,8,0
2022-04-27,127.259,128.587,127.242,128.437,70892,8,0
2022-04-28,128.44,131.249,128.35,130.782,142889,8,0
2022-04-29,130.783,130.818,129.314,129.782,96675,8,0
2022-05-01,129.73,130.27,129.711,130.0,4985,11,0
2022-05-02,129.998,130.474,129.609,130.1,63316,8,0
2022-05-03,130.098,130.285,129.695,130.121,43379,8,0
2022-05-04,130.12,130.382,128.621,129.232,79537,8,0
2022-05-05,129.234,130.555,128.751,130.318,80195,8,0
2022-05-06,130.321,130.804,130.141,130.522,68957,8,0
2022-05-08,130.484,130.778,130.452,130.735,2909,11,0
2022-05-09,130.733,131.342,130.109,130.376,64972,8,0
2022-05-10,130.374,130.546,129.79,130.364,71911,8,0
2022-05-11,130.364,130.81,129.441,129.844,86573,8,0
2022-05-12,129.844,129.904,127.516,128.6,125226,8,0
2022-05-13,128.602,129.449,128.344,129.221,79325,8,0
2022-05-15,129.226,129.496,129.196,129.404,2559,11,0
2022-05-16,129.407,129.632,128.697,128.946,61685,8,0
2022-05-17,128.945,129.779,128.826,129.418,54436,8,0
2022-05-18,129.421,129.454,127.905,127.925,58979,8,0
2022-05-19,127.926,128.939,127.021,127.849,98337,8,0
2022-05-20,127.849,128.293,127.524,127.864,73441,8,0
2022-05-22,127.821,128.036,127.788,127.888,2356,11,0
2022-05-23,127.89,127.953,127.15,127.817,57710,8,0
2022-05-24,127.815,128.081,126.356,126.733,76582,8,0
2022-05-25,126.734,127.492,126.651,127.148,64486,8,0
2022-05-26,127.15,127.578,126.55,127.1,61117,8,0
2022-05-27,127.098,127.249,126.673,127.091,46000,8,0
2022-05-29,127.019,127.34,127.01,127.268,1617,11,0
2022-05-30,127.271,127.871,126.856,127.777,29509,8,0
2022-05-31,127.779,128.885,127.631,128.732,65457,8,0
2022-06-01,128.734,130.234,128.734,130.121,56850,8,0
2022-06-02,130.123,130.214,129.509,129.934,45376,8,0
2022-06-03,129.932,130.976,129.682,130.811,40817,8,0
2022-06-05,130.828,130.963,130.705,130.719,2288,11,0
2022-06-06,130.718,132.296,130.428,132.172,40111,8,0
2022-06-07,132.174,132.996,132.09,132.818,64503,8,0
2022-06-08,132.816,134.525,132.717,134.454,71612,8,0
2022-06-09,134.452,134.552,133.181,134.389,81943,8,0
2022-06-10,134.386,134.456,133.36,134.351,81240,8,0
2022-06-12,134.319,134.847,134.299,134.783,3910,11,0
2022-06-13,134.782,135.196,133.587,134.235,99442,8,0
2022-06-14,134.233,135.538,133.868,135.273,93035,8,0
2022-06-15,135.271,135.302,133.453,134.046,118920,8,0
2022-06-16,134.044,134.673,131.489,132.414,143780,8,0
2022-06-17,132.411,135.419,132.174,134.937,159936,8,0
2022-06-19,134.922,135.378,134.904,135.293,5418,11,0
2022-06-20,135.295,135.438,134.528,135.094,54680,8,0
2022-06-21,135.095,136.678,134.92,136.314,64170,8,0
2022-06-22,136.313,136.62,135.679,135.987,76161,11,0
2022-06-23,135.986,136.192,134.261,134.817,97519,8,0
2022-06-24,134.814,135.394,134.348,135.142,69316,8,0
2022-06-26,135.093,135.215,135.002,135.052,2861,11,0
2022-06-27,135.049,135.547,134.517,135.436,57567,8,0
2022-06-28,135.434,136.379,135.108,136.04,55897,8,0
2022-06-29,136.043,136.996,135.767,136.618,65547,8,0
2022-06-30,136.615,136.803,135.549,135.795,59857,8,0
2022-07-01,135.794,135.98,134.741,135.232,75273,8,0
2022-07-03,135.229,135.283,134.991,134.999,2955,11,0
2022-07-04,135.001,135.971,134.779,135.862,31912,8,0
2022-07-05,135.86,136.357,135.417,135.535,68243,8,0
2022-07-06,135.537,136.126,134.945,135.951,78739,8,0
2022-07-07,135.949,136.216,135.546,135.915,49627,8,0
2022-07-08,135.914,136.561,135.324,136.018,76492,8,0
2022-07-10,136.037,136.35,136.01,136.293,2121,11,0
2022-07-11,136.294,137.746,136.225,137.41,55733,11,0
2022-07-12,137.409,137.529,136.47,136.73,54462,11,0
2022-07-13,136.731,137.86,136.688,137.629,66157,11,0
2022-07-14,137.627,139.383,137.587,138.974,78290,11,0
2022-07-15,138.972,139.083,138.382,138.434,51507,11,0
2022-07-17,138.507,138.541,138.272,138.293,2338,11,0
2022-07-18,138.295,138.45,137.887,138.254,34580,11,0
2022-07-19,138.255,138.387,137.378,138.186,44201,11,0
2022-07-20,138.183,138.467,137.899,138.413,34388,11,0
2022-07-21,138.414,138.871,137.02,137.076,64559,11,0
2022-07-22,137.077,137.949,135.564,136.031,70385,8,0
2022-07-24,136.101,136.413,136.006,136.337,3230,11,0
2022-07-25,136.336,136.784,135.886,136.407,46329,11,0
2022-07-26,136.404,136.983,136.271,136.96,37355,11,0
2022-07-27,136.958,137.458,136.077,136.113,62383,11,0
2022-07-28,136.114,136.413,134.161,134.399,88000,8,0
2022-07-29,134.398,134.671,132.501,133.198,116861,8,0
2022-07-31,133.24,133.554,133.161,133.369,2824,11,0
2022-08-01,133.367,133.406,131.371,131.401,98328,8,0
2022-08-02,131.399,133.598,130.391,133.34,120780,8,0
2022-08-03,133.338,134.544,132.282,133.928,109428,8,0
2022-08-04,133.926,134.418,132.518,132.615,90318,8,0
2022-08-05,132.617,135.498,132.569,134.982,92051,8,0
2022-08-07,134.982,135.276,134.906,135.058,3773,11,0
2022-08-08,135.06,135.578,134.348,134.834,64680,8,0
2022-08-09,134.836,135.197,134.663,135.191,43155,8,0
2022-08-10,135.192,135.299,132.025,132.81,93499,8,0
2022-08-11,132.808,133.307,131.732,133.008,75628,8,0
2022-08-12,133.009,133.887,132.899,133.472,65140,8,0
2022-08-14,133.383,133.573,133.215,133.312,2480,11,0
2022-08-15,133.313,133.538,132.55,133.132,53693,8,0
2022-08-16,133.13,134.679,132.948,134.28,53650,8,0
2022-08-17,134.282,135.493,133.903,134.951,64180,8,0
2022-08-18,134.953,135.896,134.643,135.804,58477,8,0
2022-08-19,135.805,137.225,135.805,136.869,50293,11,0
2022-08-21,136.812,137.073,136.784,137.023,2602,11,0
2022-08-22,137.021,137.643,136.682,137.573,50084,8,0
2022-08-23,137.575,137.698,135.805,136.74,69707,11,0
2022-08-24,136.741,137.239,136.17,137.093,56184,11,0
2022-08-25,137.095,137.195,136.316,136.562,52618,11,0
2022-08-26,136.56,137.513,136.203,137.498,69746,11,0
2022-08-28,137.607,138.206,137.527,138.16,3461,11,0
2022-08-29,138.163,138.996,138.081,138.642,51799,11,0
2022-08-30,138.644,139.073,138.047,138.757,56031,11,0
2022-08-31,138.759,139.439,138.267,139.328,53928,11,0
2022-09-01,139.327,140.267,139.053,140.084,59157,11,0
2022-09-02,140.086,140.796,139.868,140.149,55295,11,0
2022-09-04,140.116,140.547,140.071,140.536,2645,11,0
2022-09-05,140.538,140.657,140.114,140.43,30928,11,0
2022-09-06,140.428,143.456,140.247,143.158,65399,11,0
2022-09-07,143.157,144.986,142.923,144.09,97032,11,0
2022-09-08,144.089,144.554,143.315,143.874,91707,11,0
2022-09-09,143.872,143.955,141.499,142.554,98100,11,0
2022-09-11,142.108,142.752,142.105,142.561,2632,11,0
2022-09-12,142.563,143.49,142.156,142.58,73387,11,0
2022-09-13,142.578,144.932,141.628,144.452,123849,11,0
2022-09-14,144.451,144.847,142.547,142.918,117777,11,0
2022-09-15,142.916,143.796,142.905,143.335,67678,11,0
2022-09-16,143.333,143.688,142.825,142.899,55532,11,0
2022-09-18,142.882,143.085,142.639,142.755,3711,11,0
2022-09-19,142.753,143.64,142.679,143.179,38158,11,0
2022-09-20,143.177,143.917,142.93,143.58,45928,11,0
2022-09-21,143.578,144.696,143.339,144.238,93874,11,0
2022-09-22,144.239,145.897,140.346,142.269,310625,11,0
2022-09-23,142.267,143.456,141.761,143.318,113758,11,0
2022-09-25,143.597,143.597,143.207,143.522,5080,11,0
2022-09-26,143.521,144.783,143.418,144.466,119369,11,0
2022-09-27,144.468,144.898,144.058,144.705,72917,11,0
2022-09-28,144.703,144.846,143.904,144.413,88849,11,0
2022-09-29,144.411,144.81,144.202,144.421,68930,11,0
2022-09-30,144.422,144.945,144.2,144.714,57725,11,0
2022-10-02,144.685,144.884,144.58,144.801,2809,11,0
2022-10-03,144.803,145.314,144.152,144.522,61793,11,0
2022-10-04,144.52,144.929,143.77,143.85,55786,11,0
2022-10-05,143.848,144.841,143.523,144.435,60186,11,0
2022-10-06,144.434,145.133,144.382,145.042,39834,11,0
2022-10-07,145.04,145.438,144.715,145.353,42949,11,0
2022-10-09,145.277,145.485,145.277,145.463,1747,11,0
2022-10-10,145.46,145.799,145.232,145.666,30095,11,0
2022-10-11,145.665,145.941,145.424,145.888,38915,11,0
2022-10-12,145.885,146.965,145.813,146.77,60542,11,0
2022-10-13,146.772,147.665,146.469,147.305,76369,11,0
2022-10-14,147.303,148.856,147.088,148.72,59733,11,0
2022-10-16,148.571,148.678,148.405,148.633,4010,11,0
2022-10-17,148.635,149.085,148.424,148.967,39398,11,0
2022-10-18,148.966,149.378,148.139,149.211,52958,11,0
2022-10-19,149.209,149.895,149.095,149.823,35846,11,0
2022-10-20,149.821,150.281,149.549,150.17,40662,11,0
2022-10-21,150.168,151.937,146.203,147.604,333442,11,0
2022-10-23,147.635,149.704,145.516,147.624,84308,11,0
2022-10-24,147.622,149.453,147.363,148.885,120195,11,0
2022-10-25,148.883,149.056,147.51,147.978,69238,11,0
2022-10-26,147.975,148.406,146.067,146.074,89777,11,0
2022-10-27,146.073,146.931,145.103,146.278,97806,11,0
2022-10-28,146.276,147.856,145.985,147.443,89653,11,0
2022-10-30,147.571,147.833,147.496,147.81,3387,11,0
2022-10-31,147.808,148.845,147.731,148.733,50804,11,0
2022-11-01,148.731,148.819,146.98,147.912,83919,11,0
2022-11-02,147.914,147.99,145.668,147.889,111949,11,0
2022-11-03,147.888,148.445,147.109,148.388,75163,11,0
2022-11-04,148.386,148.398,146.507,146.623,82257,11,0
2022-11-06,146.973,147.011,146.756,146.797,2108,43,0
2022-11-07,146.84,147.563,146.079,146.593,67368,11,0
2022-11-08,146.623,146.929,145.145,145.259,63180,11,0
2022-11-09,145.293,146.79,145.167,146.168,80493,11,0
2022-11-10,146.197,146.584,140.211,141.699,149985,11,0
2022-11-11,141.734,142.477,138.461,138.733,171511,11,0
2022-11-13,139.726,139.753,139.234,139.567,2637,43,0
2022-11-14,139.611,140.794,138.797,140.063,125793,11,0
2022-11-15,140.092,140.621,137.672,138.903,158236,11,0
2022-11-16,138.963,140.286,138.864,139.289,111673,11,0
2022-11-17,139.323,140.736,138.872,140.4,87863,11,0
2022-11-18,140.421,140.494,139.631,140.333,63648,11,0
2022-11-20,140.312,140.356,140.11,140.231,1451,43,0
2022-11-21,140.26,142.248,140.19,142.061,64649,11,0
2022-11-22,142.09,142.24,141.08,141.127,58325,11,0
2022-11-23,141.156,141.608,139.161,139.217,73047,11,0
2022-11-24,139.188,139.462,138.044,138.586,65931,11,0
2022-11-25,138.565,139.589,138.369,139.132,64425,11,0
2022-11-27,139.265,139.344,139.193,139.339,798,74,0
2022-11-28,139.336,139.336,137.493,138.684,89782,11,0
2022-11-29,138.673,139.348,137.864,138.71,88132,11,0
2022-11-30,138.69,139.889,137.304,137.324,113188,11,0
2022-12-01,137.313,137.463,135.018,135.099,122486,8,0
2022-12-02,135.1,135.98,133.619,134.319,132091,8,0
2022-12-04,134.467,134.527,134.256,134.458,1644,43,0
2022-12-05,134.441,136.855,134.128,136.544,85700,8,0
2022-12-06,136.532,137.422,135.959,136.857,83709,11,0
2022-12-07,136.838,137.854,136.21,136.361,97939,11,0
2022-12-08,136.346,137.24,136.219,136.583,71594,11,0
2022-12-09,136.584,136.901,135.597,136.591,86411,11,0
2022-12-11,136.507,136.762,136.456,136.686,1591,43,0
2022-12-12,136.68,137.845,136.614,137.479,56859,11,0
2022-12-13,137.477,137.963,134.652,135.545,113621,8,0
2022-12-14,135.53,135.987,134.511,135.32,132780,8,0
2022-12-15,135.313,138.169,135.28,137.731,88510,11,0
2022-12-16,137.717,137.736,136.29,136.74,73721,11,0
2022-12-18,135.915,136.553,135.914,136.53,2188,43,0
2022-12-19,136.531,137.157,135.748,136.953,70306,11,0
2022-12-20,136.94,137.471,130.563,131.889,272682,8,0
2022-12-21,131.887,132.525,131.488,132.393,105359,8,0
2022-12-22,132.392,132.716,131.64,132.375,77426,8,0
2022-12-23,132.376,133.133,132.287,132.816,63648,8,0
2022-12-25,132.747,132.821,132.694,132.767,521,41,0
2022-12-26,132.769,133.203,132.304,132.728,32337,26,0
2022-12-27,132.724,133.591,132.601,133.481,49879,8,0
2022-12-28,133.484,134.495,133.396,134.029,66319,8,0
2022-12-29,134.031,134.192,132.858,132.907,64890,8,0
2022-12-30,132.916,132.953,130.771,131.106,100047,8,0
2023-01-01,130.753,130.865,130.639,130.861,511,124,0
2023-01-02,130.877,131.334,130.397,130.694,19460,70,0
2023-01-03,130.749,131.416,129.498,131.291,130898,8,0
2023-01-04,131.293,132.715,129.923,132.242,124985,8,0
2023-01-05,132.244,134.05,131.679,133.317,117410,8,0
2023-01-06,133.319,134.77,131.992,132.095,135628,8,0
2023-01-08,131.901,132.279,131.771,131.801,3334,11,0
2023-01-09,131.803,132.652,131.304,131.727,101837,8,0
2023-01-10,131.728,132.475,131.381,132.092,99564,8,0
2023-01-11,132.1,132.868,131.767,131.89,73267,8,0
2023-01-12,131.898,132.03,128.862,129.169,175642,8,0
2023-01-13,129.171,129.344,127.454,127.857,137799,8,0
2023-01-15,127.75,128.132,127.682,128.052,2847,11,0
2023-01-16,128.053,128.861,127.217,128.298,95946,8,0
2023-01-17,128.297,129.155,127.989,128.277,111921,8,0
2023-01-18,128.279,131.572,127.563,128.548,266573,8,0
2023-01-19,128.549,128.813,127.757,128.369,102112,8,0
2023-01-20,128.367,130.607,128.341,129.569,96915,8,0
2023-01-22,129.425,129.634,129.307,129.378,2488,11,0
2023-01-23,129.384,130.886,129.04,130.592,86895,8,0
2023-01-24,130.59,131.114,129.722,130.203,78034,8,0
2023-01-25,130.21,130.578,129.221,129.252,76745,8,0
2023-01-26,129.255,130.614,129.02,129.799,92324,8,0
2023-01-27,129.804,130.266,129.495,129.862,67510,8,0
2023-01-29,129.615,129.881,129.608,129.833,1945,11,0
2023-01-30,129.835,130.565,129.202,130.483,80938,8,0
2023-01-31,130.482,130.501,129.741,130.11,73464,8,0
2023-02-01,130.107,130.405,128.402,128.602,114243,8,0
2023-02-02,128.6,129.13,128.079,128.759,101877,8,0
2023-02-03,128.761,131.208,128.324,131.191,97777,0,0
2023-02-05,132.182,132.182,131.499,132.058,4736,11,0
2023-02-06,132.06,132.898,131.579,132.623,90877,8,0
2023-02-07,132.621,132.621,130.472,131.046,124492,8,0
2023-02-08,131.053,131.535,130.593,131.383,72061,8,0
2023-02-09,131.385,131.821,130.339,131.512,90150,8,0
2023-02-10,131.515,131.879,129.801,131.423,139039,8,0
2023-02-12,131.31,131.639,131.31,131.552,1835,11,0
2023-02-13,131.553,132.905,131.445,132.332,76006,8,0
2023-02-14,132.334,133.31,131.488,132.988,131943,8,0
2023-02-15,132.987,134.353,132.541,133.902,81304,8,0
2023-02-16,133.9,134.458,133.6,134.071,75260,8,0
2023-02-17,134.068,135.109,134.051,134.15,57434,8,0
2023-02-19,134.226,134.324,134.167,134.304,1631,11,0
2023-02-20,134.308,134.533,133.919,134.327,30914,11,0
2023-02-21,134.333,135.223,134.146,134.984,61033,8,0
2023-02-22,134.99,135.057,134.361,134.932,61362,8,0
2023-02-23,134.933,135.359,134.259,134.618,51235,8,0
2023-02-24,134.622,136.514,134.052,136.487,89698,8,0
2023-02-26,136.434,136.466,136.232,136.422,1332,11,0
2023-02-27,136.423,136.554,135.912,136.316,51918,11,0
2023-02-28,136.319,136.914,135.733,136.344,53079,11,0
2023-03-01,136.342,136.466,135.254,136.186,59282,8,0
2023-03-02,136.191,137.1,136.049,136.716,63563,11,0
2023-03-03,136.714,136.764,135.742,135.813,53121,11,0
2023-03-05,135.921,136.029,135.844,136.016,2743,11,0
2023-03-06,136.019,136.187,135.364,135.99,47565,8,0
2023-03-07,135.994,137.415,135.537,137.386,67638,8,0
2023-03-08,137.386,137.906,136.475,137.222,66024,11,0
2023-03-09,137.225,137.25,135.938,136.362,54044,11,0
2023-03-10,136.368,136.99,134.112,135.059,142163,8,0
2023-03-12,134.379,135.049,133.549,134.963,19267,11,0
2023-03-13,134.965,134.97,132.282,133.085,222362,8,0
