time,open,high,low,close,tick_volume,spread,real_volume
2025-12-19,65.558,67.452,64.48,67.202,118564,20,0
2025-12-21,67.441,67.489,67.34,67.427,2264,20,0
2025-12-22,67.431,69.454,67.371,69.131,113047,20,0
2025-12-23,69.131,71.848,68.819,71.816,128332,20,0
2025-12-24,71.815,72.697,70.183,71.788,132591,20,0
2025-12-25,73.008,73.321,72.874,73.115,2801,20,0
2025-12-26,73.114,79.301,73.106,79.249,192488,20,0
2025-12-28,83.116,83.926,81.685,81.824,4311,40,0
2025-12-29,81.829,81.87,70.525,72.543,282712,20,0
2025-12-30,72.539,78.062,72.044,75.221,196594,20,0
2025-12-31,75.222,75.795,70.046,71.637,220192,20,0
2026-01-01,72.021,73.04,72.021,72.662,4601,20,0
2026-01-02,72.662,74.548,71.407,72.744,158328,20,0
2026-01-04,73.098,74.14,72.905,74.011,3162,40,0
2026-01-05,74.009,77.876,73.934,76.193,160841,20,0
2026-01-06,76.197,82.755,75.899,82.514,176774,20,0
2026-01-07,82.519,82.704,76.36,78.75,214849,20,0
2026-01-08,78.746,79.023,73.842,76.683,194499,20,0
2026-01-09,76.688,80.517,75.469,79.938,158686,20,0
2026-01-11,80.535,81.803,80.245,81.623,5120,30,0
2026-01-12,81.619,86.251,81.51,84.351,187043,20,0
2026-01-13,84.356,89.124,83.61,87.822,156006,20,0
2026-01-14,87.817,93.496,87.71,92.229,215199,20,0
2026-01-15,92.232,93.033,86.106,91.443,251518,20,0
2026-01-16,91.438,92.068,86.862,90.122,190659,20,0
2026-01-18,92.521,94.122,92.452,93.346,10917,30,0
2026-01-19,93.339,94.669,92.398,93.785,117849,20,0
2026-01-20,93.786,95.871,92.591,94.87,168576,20,0
2026-01-21,94.868,95.555,90.331,90.987,226727,20,0
2026-01-22,90.99,96.974,90.804,96.958,201769,20,0
2026-01-23,96.956,103.393,96.691,103.281,194995,20,0
2026-01-25,104.072,105.155,103.846,105.012,10087,30,0
2026-01-26,105.017,117.73,101.551,106.76,473317,20,0
2026-01-27,106.765,113.479,104.353,112.784,540298,20,0
2026-01-28,112.783,119.413,110.524,117.774,414620,20,0
2026-01-29,117.779,121.651,106.552,117.597,680174,20,0
2026-01-30,117.602,118.469,73.676,84.979,1107746,20,0
2026-02-01,81.903,82.612,76.868,81.639,17916,60,0
2026-02-02,81.649,87.939,71.331,82.867,640136,20,0
2026-02-03,82.871,89.168,81.023,84.517,329084,50,0
2026-02-04,84.518,92.188,83.645,89.637,212291,50,0
2026-02-05,89.633,90.397,66.92,67.155,412763,50,0
2026-02-06,67.157,78.14,64.045,78.093,220575,50,0
2026-02-08,79.409,80.16,78.466,79.835,6026,50,0
2026-02-09,79.837,83.992,78.699,81.776,153634,50,0
2026-02-10,81.775,83.016,79.941,81.399,130661,50,0
2026-02-11,81.405,86.294,81.059,82.737,132328,50,0
2026-02-12,82.73,84.24,73.946,75.127,183083,50,0
2026-02-13,75.128,79.338,74.689,77.519,147084,50,0
2026-02-15,74.897,77.102,74.877,76.352,3412,50,0
2026-02-16,76.353,77.484,74.729,76.443,61619,50,0
2026-02-17,76.443,76.547,71.93,72.419,143251,50,0
2026-02-18,72.42,78.341,72.323,77.184,111866,40,0
2026-02-19,77.183,79.469,76.468,77.965,111392,40,0
2026-02-20,77.969,84.687,77.418,84.601,134855,40,0
2026-02-22,85.422,87.265,85.415,87.008,4443,40,0
2026-02-23,87.005,89.045,85.161,88.143,118690,40,0
2026-02-24,88.142,88.893,84.934,87.221,161316,40,0
2026-02-25,87.22,91.295,86.76,87.564,150024,40,0
2026-02-26,87.57,90.339,85.223,88.167,199243,40,0
2026-02-27,88.167,94.137,87.815,93.773,176800,40,0
2026-03-01,95.542,96.413,94.72,95.759,8428,40,0
2026-03-02,95.76,96.177,86.516,90.073,269658,20,0
2026-03-03,90.066,91.334,77.953,82.994,398671,42,0
2026-03-04,82.992,86.802,81.879,84.002,210866,42,0
2026-03-05,84.007,85.545,80.47,82.756,212033,42,0
2026-03-06,82.75,84.936,81.649,84.486,181227,42,0
2026-03-08,83.954,84.656,80.961,81.942,22355,42,0
2026-03-09,81.941,88.01,79.604,87.329,187763,42,0
2026-03-10,87.323,90.004,86.566,88.438,151601,42,0
2026-03-11,88.428,89.409,84.395,84.613,130230,42,0
2026-03-12,84.607,87.43,83.003,84.033,131339,42,0
2026-03-13,84.034,85.44,79.406,80.606,144166,42,0
2026-03-15,80.001,80.598,79.258,80.08,10367,42,0
2026-03-16,80.084,81.635,77.045,81.114,155685,42,0
2026-03-17,81.116,82.546,78.229,79.19,113424,42,0
2026-03-18,79.193,80.167,74.982,75.878,148962,42,0
2026-03-19,75.877,76.688,65.47,72.517,235153,42,0
2026-03-20,72.518,74.526,67.654,67.898,190514,42,0
2026-03-22,67.344,69.592,67.32,68.065,13238,42,0
2026-03-23,68.071,70.777,60.985,69.745,363975,42,0
2026-03-24,69.744,73.052,65.978,72.885,233799,42,0
2026-03-25,72.888,74.534,70.368,70.641,166108,42,0
2026-03-26,70.642,72.194,66.68,68.664,180298,42,0
2026-03-27,68.665,71.614,67.361,69.764,139959,42,0
2026-03-29,68.786,69.286,67.684,68.136,10378,42,0
2026-03-30,68.141,71.758,67.755,69.923,138835,42,0
2026-03-31,69.924,75.555,69.007,74.886,156810,42,0
2026-04-01,74.886,76.116,73.761,75.332,128920,30,0
2026-04-02,75.331,75.858,69.549,73.025,234786,30,0
2026-04-05,71.857,72.259,71.175,71.66,11465,30,0
2026-04-06,71.662,73.569,71.59,72.881,138634,30,0
2026-04-07,72.88,76.916,69.787,76.559,199298,30,0
2026-04-08,76.561,77.644,73.474,73.76,163572,30,0
2026-04-09,73.755,76.621,72.874,75.416,126192,30,0
2026-04-10,75.413,76.823,74.82,75.892,104092,30,0
2026-04-12,73.79,73.899,72.573,73.754,9906,30,0
2026-04-13,73.761,75.94,73.551,75.696,117615,30,0
2026-04-14,75.695,79.725,75.367,79.502,107626,30,0
2026-04-15,79.497,81.004,78.21,79.458,120771,30,0
2026-04-16,79.46,80.845,78.049,78.677,108245,30,0
2026-04-17,78.673,83.033,77.748,80.912,121108,30,0
2026-04-19,79.357,79.797,78.621,78.963,9763,30,0
2026-04-20,78.965,80.668,78.635,79.852,120881,30,0
2026-04-21,79.85,80.041,75.386,77.305,144884,30,0
2026-04-22,77.309,78.662,77.309,77.534,103358,30,0
2026-04-23,77.534,78.392,74.215,75.542,161483,30,0
2026-04-24,75.546,76.674,73.942,75.662,128244,30,0
2026-04-26,75.363,75.436,74.717,74.896,5153,30,0
2026-04-27,74.9,76.567,74.636,75.928,99813,30,0
2026-04-28,75.928,76.137,72.013,73.278,125726,30,0
2026-04-29,73.279,73.93,70.839,71.828,122245,30,0
2026-04-30,71.83,74.497,71.574,74.333,121913,30,0
2026-05-01,74.338,76.951,72.962,75.308,98119,30,0
2026-05-03,75.785,75.99,75.433,75.682,6358,30,0
2026-05-04,75.684,75.82,72.175,72.607,137076,30,0
2026-05-05,72.611,74.176,72.389,73.881,96342,30,0
2026-05-06,73.88,77.811,73.592,77.528,127770,30,0
2026-05-07,77.526,82.127,76.969,79.225,149448,30,0
2026-05-08,79.22,81.559,78.8,80.332,126195,30,0
2026-05-10,79.397,80.318,79.089,80.005,6505,30,0
2026-05-11,79.999,87.204,79.548,87.134,150278,30,0
2026-05-12,87.15,87.313,83.03,87.156,178216,30,0
2026-05-13,87.157,89.372,85.622,87.707,150726,30,0
2026-05-14,87.705,88.436,82.887,83.494,168859,30,0
2026-05-15,83.497,83.702,75.714,75.897,219002,30,0
2026-05-17,76.026,76.912,76.004,76.627,11309,30,0
2026-05-18,76.648,78.872,73.841,78.676,211745,30,0
2026-05-19,78.68,78.889,73.06,74.204,166610,30,0
2026-05-20,74.204,76.596,73.098,75.928,172629,30,0
2026-05-21,75.926,77.114,74.405,76.614,169304,30,0
2026-05-22,76.62,77.026,74.953,75.458,121196,30,0
2026-05-24,77.2,78.819,77.065,78.186,7473,30,0
2026-05-25,78.184,78.743,77.189,77.663,92020,30,0
2026-05-26,77.661,77.674,75.473,77.362,114873,30,0
2026-05-27,77.366,77.521,73.38,74.491,133224,30,0
2026-05-28,74.495,76.029,71.771,75.68,135489,30,0
2026-05-29,75.682,76.659,74.586,75.279,109451,30,0
2026-05-31,74.448,75.7,74.413,75.581,5708,30,0
2026-06-01,75.577,76.274,73.823,75.026,119894,30,0
2026-06-02,75.032,77.005,74.305,74.822,106647,30,0
2026-06-03,74.823,75.321,72.435,73.213,119673,30,0
2026-06-04,73.209,75.055,72.772,73.804,118476,30,0
2026-06-05,73.8,73.8,67.555,67.806,163844,30,0
2026-06-07,67.729,68.23,66.973,68.192,11205,30,0
2026-06-08,68.178,68.917,66.159,67.855,164490,20,0
2026-06-09,67.85,69.022,64.341,64.889,169376,30,0
2026-06-10,64.893,65.756,61.49,62.183,216673,20,0
2026-06-11,62.188,67.949,62.011,67.492,210901,30,0
2026-06-12,67.487,68.339,65.88,68.05,158332,30,0
2026-06-14,69.417,70.349,69.398,70.301,8507,30,0
2026-06-15,70.298,71.324,69.801,69.917,105956,30,0
2026-06-16,69.915,71.184,69.062,69.882,101702,30,0
2026-06-17,69.884,71.539,66.782,68.402,149999,30,0
2026-06-18,68.408,69.825,65.048,65.272,130099,30,0
2026-06-19,65.277,65.5,63.276,64.81,64363,30,0
2026-06-21,64.527,65.046,64.235,64.397,5014,30,0
2026-06-22,64.402,67.147,64.383,64.916,89029,30,0
2026-06-23,64.908,65.176,60.799,61.642,106234,30,0
2026-06-24,61.648,62.37,55.594,57.71,167132,20,0
2026-06-25,57.715,59.001,56.333,57.626,122627,30,0
2026-06-26,57.621,59.561,55.677,59.099,97267,30,0
2026-06-28,59.145,59.354,58.47,58.666,5802,30,0
2026-06-29,58.672,59.15,57.392,58.409,86486,30,0
2026-06-30,58.402,60.432,56.593,58.404,97632,30,0
2026-07-01,58.406,61.003,57.15,59.089,86009,30,0
2026-07-02,59.095,62.066,58.907,61.065,96552,30,0
2026-07-03,61.06,62.888,61.002,62.379,52627,30,0
2026-07-05,62.82,63.269,62.659,62.779,4963,30,0
2026-07-06,62.785,63.11,61.347,61.772,71565,30,0
2026-07-07,61.766,62.037,59.434,59.668,81075,30,0
2026-07-08,59.663,61.004,57.193,58.418,106527,30,0
2026-07-09,58.419,60.609,57.572,60.015,68210,30,0
2026-07-10,60.021,60.762,58.823,59.833,65766,30,0
2026-07-12,59.032,59.032,58.483,58.916,5118,30,0
2026-07-13,58.921,59.377,57.253,57.602,82171,30,0
2026-07-14,57.608,59.666,56.864,58.789,79789,30,0
2026-07-15,58.793,59.053,56.593,57.775,73752,30,0
2026-07-16,57.78,57.84,55.306,55.588,79332,30,0
2026-07-17,55.593,56.192,54.756,55.907,76348,30,0
2026-07-19,55.696,55.895,55.51,55.889,3865,30,0
2026-07-20,55.893,57.463,55.61,56.346,72950,30,0
2026-07-21,56.346,59.234,56.168,58.847,65316,30,0
2026-07-22,58.852,60.923,58.764,59.707,70905,30,0
2026-07-23,59.708,60.063,57.035,57.514,76844,30,0
2026-07-24,57.519,58.975,57.083,58.21,64652,30,0
2026-07-26,59.488,59.879,59.294,59.636,4363,30,0
2026-07-27,59.641,60.071,58.145,58.371,66656,30,0
2026-07-28,58.371,58.421,56.621,57.228,69452,30,0
2026-07-29,57.226,59.254,56.73,58.176,88367,30,0
2026-07-30,58.179,59.306,56.927,59.056,82448,30,0
2026-07-31,59.061,59.143,57.013,57.584,60063,30,0
2026-08-02,58.576,58.584,58.175,58.305,4018,30,0
2026-08-03,58.31,58.599,56.543,58.241,64166,30,0
2026-08-04,58.234,60.034,57.969,59.445,62779,30,0
2026-08-05,59.44,62.771,59.387,62.212,69139,30,0
2026-08-06,62.207,62.909,60.858,61.644,71472,30,0
2026-08-07,61.637,65.155,61.145,63.542,79559,20,0
2026-08-09,63.581,63.918,63.395,63.503,3936,30,0
2026-08-10,63.497,66.066,62.969,65.827,69582,30,0
2026-08-11,65.827,66.466,64.217,64.77,75430,30,0
2026-08-12,64.769,66.785,64.687,65.293,72683,20,0
2026-08-13,65.298,66.306,64.192,64.528,72295,30,0
2026-08-14,64.522,65.699,63.503,64.674,60414,30,0
2026-08-16,64.752,65.234,64.671,64.819,3110,30,0
2026-08-17,64.82,66.535,64.807,65.964,62883,30,0
2026-08-18,65.966,66.555,62.733,62.936,69482,30,0
2026-08-19,62.941,67.12,62.551,66.943,79141,30,0
2026-08-20,66.937,68.984,65.633,68.202,83339,30,0
2026-08-21,68.196,70.012,67.889,68.987,73528,30,0
2026-08-23,69.011,69.449,68.875,69.361,4413,30,0
2026-08-24,69.361,69.656,68.403,69.011,19488,30,0
